Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,feb27d0a-6279-53f5-930c-dbf588e79798,bicycle,39.980801,-82.990581,,12.63,True,False,False,0
Veo,86c866a8-79ac-5faa-823a-cab47c38139f,bicycle,40.00132,-83.003897,,15.45,True,False,False,0
Veo,8fcaeda3-99cf-594d-bc4a-320ca2fdf7f2,bicycle,39.975,-82.981497,,9.29,True,False,False,0
Veo,e9d51962-9c14-563a-a832-4efc6248eee1,bicycle,40.004153,-83.016898,,20.37,True,False,False,0
Veo,b206ce00-a277-5cc1-9878-1c33bad818a0,bicycle,39.923467,-82.985501,,17.89,True,False,False,0
Veo,1c1e7f64-90d7-5c3f-b138-c8346d00706f,bicycle,39.972318,-82.97308,,28.14,True,False,False,0
Veo,8a32cbc0-3fe8-54e1-95db-e9867d68ea10,bicycle,39.93743,-82.975474,,28.14,True,False,False,0
Veo,13cad362-e20a-59ca-9848-65a8fab9cbe2,bicycle,39.985225,-82.981358,,14.43,True,False,False,0
Veo,3262fe2f-a97a-59f3-824b-51bf306694ac,bicycle,40.025214,-83.025373,,15.89,True,False,False,0
Veo,d32ec2be-b459-5925-b8dd-2ac5e371c273,bicycle,40.000674,-83.003157,,20.78,True,False,False,0
Veo,cb6d89b3-0c75-5ce7-8749-c04e07b72f53,bicycle,39.946978,-82.977199,,15.18,True,False,False,0
Veo,60e6f55d-4689-587b-a417-93a1c78cec4e,bicycle,40.007316,-83.015456,,9.97,True,False,False,0
Veo,71d4c056-861e-5008-a8d6-22f4d9c374bb,bicycle,39.950094,-82.959182,,28.14,True,False,False,0
Veo,78543d49-3bb6-52fb-846c-797c46be31f9,bicycle,39.932754,-82.997313,,28.14,True,False,False,0
Veo,65581ee9-e545-5614-8de4-c250823fb72a,bicycle,39.930611,-82.940688,,9.29,True,False,False,0
Veo,e1486a57-906a-5090-9ed7-3e7f72e6e110,bicycle,39.939604,-82.925467,,14.86,True,False,False,0
Veo,34c3fa7e-77b5-5ccd-aa04-344b487ef23c,bicycle,40.031323,-82.977669,,28.14,True,False,False,0
Veo,b52e59dd-7c6e-56e9-9189-6768bdd99b4a,scooter,40.015433,-83.030449,,13.86,True,False,False,0
Veo,59edb5b5-65eb-5cd8-86fc-4325c1af2919,bicycle,39.939325,-82.968118,,26.51,True,False,False,0
Veo,37a9eecc-03c2-59ef-a4d9-a5dd1d0c0da5,bicycle,40.038895,-82.995563,,25.74,True,False,False,0
Veo,9bfe1aee-971f-5e7c-bd88-e7e3c500f3b1,bicycle,40.047252,-82.944381,,12.07,True,False,False,0
Veo,47080466-6e62-59c9-a452-f3f83513f75f,bicycle,39.931295,-83.107345,,28.01,True,False,False,0
Veo,9bd63078-cf80-52c1-9912-f7ef625aa9a2,bicycle,40.015762,-83.01084,,24.84,True,False,False,0
Veo,94e921c5-a908-5cc4-a6f1-94ecdb2de3d5,bicycle,39.952079,-83.078524,,28.14,True,False,False,0
Veo,485537f8-7853-517a-bfe4-ca180f9acdfd,bicycle,39.937543,-82.9974,,28.14,True,False,False,0
Veo,822a9545-3c13-5637-b0a4-ea9cb319a5cb,bicycle,39.967048,-83.027992,,28.14,True,False,False,0
Veo,37a3a929-7615-5c3e-9de0-37bb7819c994,bicycle,39.940245,-83.095975,,28.14,True,False,False,0
Veo,3f7f002d-3e61-5f73-89a3-3f5babc4cebd,bicycle,39.937482,-82.975506,,28.14,True,False,False,0
Veo,ad263d41-e011-5002-98e8-e8572da608f2,bicycle,40.103668,-83.109899,,1.56,True,False,False,0
Veo,1b0fa16f-5743-54b3-8e4b-4fa9939700a0,bicycle,39.965244,-82.990126,,8.43,True,False,False,0
Veo,86245ac9-8951-59a1-abec-9a6cf79c1426,bicycle,39.952021,-83.078539,,27.44,True,False,False,0
Veo,f77bfd49-b561-52e1-a618-37155d1474bf,bicycle,40.066804,-82.91686,,6.31,True,False,False,0
Veo,c218911f-b594-5494-907e-c7607db8044b,bicycle,39.936253,-82.959908,,11.11,True,False,False,0
Veo,c4fffba0-10d8-539d-a04f-53a95a4442e2,bicycle,39.951204,-83.000535,,13.86,True,False,False,0
Veo,c436333e-efdc-593c-a75d-5b7830b0680d,bicycle,40.018051,-82.946551,,10.79,True,False,False,0
Veo,cabe4dc1-ab22-5c21-bc32-2c42dbde33c9,bicycle,39.967718,-82.96729,,20.78,True,False,False,0
Veo,84a8076d-edf9-5e3f-b2b0-1306cb0da8ae,bicycle,39.970694,-83.001949,,25.12,True,False,False,0
Veo,d4117fd1-f46d-5e43-b9c6-5838848e438f,bicycle,40.024982,-82.977842,,24.06,True,False,False,0
Veo,0c648a4f-2aae-5eab-8bc4-39f16fedd2a5,bicycle,39.977872,-82.963937,,11.83,True,False,False,0
Veo,93f22b3e-70cf-5577-bc3f-dacbb3ae2af4,bicycle,40.034606,-82.991873,,11.34,True,False,False,0
Veo,778698c7-a75e-5b60-a169-4f0608244ace,bicycle,39.977906,-82.963929,,24.06,True,False,False,0
Veo,a0f8638d-31e4-5db4-aaf7-7eae5d8d85ff,bicycle,39.997071,-83.007546,,27.77,False,False,True,0
Veo,ebc92006-bef5-5ca9-b78a-c3b25a5c5674,bicycle,40.019513,-82.981871,,25.65,True,False,False,0
Veo,e2f351fa-e89e-5467-b557-714704819653,bicycle,40.105847,-83.104029,,8.78,True,False,False,0
Veo,578ac67d-c06c-55c8-82b9-c5a4feb5c733,bicycle,39.927127,-83.05006,,14.17,False,False,True,0
Veo,1f8287d8-f85b-5811-84ec-8361cd72dcdf,bicycle,39.955293,-82.970345,,17.37,True,False,False,0
Veo,9f7d8b5a-9554-5e8a-9e7f-693dd3721bd2,bicycle,39.941777,-82.983389,,27.44,True,False,False,0
Veo,8702fce7-8cbf-5dae-beb1-631f4cde9f2c,bicycle,39.930055,-82.987974,,6.31,True,False,False,0
Veo,61701ef7-4b97-5310-bc4e-a6ffb5677fb4,bicycle,40.007373,-83.008799,,28.14,True,False,False,0
Veo,63e15872-d397-592b-9e06-20c14cb6be3e,bicycle,39.941542,-83.049005,,28.14,True,False,False,0
Veo,afb92bd0-a826-5d1a-9796-a01be5199280,bicycle,40.00130422,-83.00394622,,25.34,False,False,True,0
Veo,8f177534-9d89-5038-857f-66a30c7214a9,bicycle,39.90777,-82.96727,,24.33,True,False,False,0
Veo,7b5e258b-aac8-5f4f-b4d4-eb413033964c,bicycle,39.990454,-82.985174,,15.18,False,False,True,0
Veo,05304ddd-a02a-592c-bef2-3860196d9a68,bicycle,40.001968,-83.023815,,28.14,True,False,False,0
Veo,fdc2e3d6-9b1d-5a7c-8946-be74f205db6e,bicycle,39.990245,-83.109341,,8.09,True,False,False,0
Veo,717b8749-36a4-5f2c-8788-b5239f3f55cb,bicycle,39.973763,-83.01051,,25.34,True,False,False,0
Veo,25cde617-30cc-567c-89ed-648f184d356e,bicycle,39.993975,-82.98339,,28.14,True,False,False,0
Veo,66aa2fd8-7008-55a3-ae29-9ae2428e727f,bicycle,40.007643,-83.01208,,21.77,True,False,False,0
Veo,a8601cce-e42d-51ea-b5c7-02dcacfe6e00,bicycle,39.998488,-82.986465,,19.05,True,False,False,0
Veo,1af7ece7-d81c-5400-8b11-1ee9be1829e1,bicycle,39.954212,-83.013824,,11.83,True,False,False,0
Veo,25822e24-a1fd-514e-96f3-91762e34cfce,bicycle,40.096935,-83.11397,,24.33,True,False,False,0
Veo,f86054e5-59ef-5857-af94-e965b8279f51,bicycle,39.923603,-82.98842,,10.51,True,False,False,0
Veo,6e085c8a-eec0-5a43-b919-248e46e0d278,bicycle,39.940434,-83.062182,,17.89,True,False,False,0
Veo,09fcbff3-5f73-5a83-aa4e-9868774f0569,bicycle,39.977968,-82.993556,,15.89,True,False,False,0
Veo,492b3388-fcb6-5fb9-a531-853d72743955,bicycle,39.95173030342359,-83.08965657253488,,15.18,False,False,True,0
Veo,f276f6cb-3db1-5166-9fe8-3f06bfe8dd6c,bicycle,39.941557,-82.997315,,28.14,True,False,False,0
Veo,abb14d65-d1db-573e-b16e-9250bba2c176,bicycle,40.000233,-83.018048,,25.74,True,False,False,0
Veo,9294b3eb-2caa-54e3-920a-13a8364df3d4,bicycle,39.940471,-82.87343,,8.09,True,False,False,0
Veo,f66f9f80-d63f-574c-8413-6bad14f333f7,bicycle,40.002395,-83.017596,,9.65,True,False,False,0
Veo,cc4e5e5c-5961-578c-8503-64160dbc07e8,bicycle,39.99864786,-83.00701844,,26.25,False,False,True,0
Veo,1789b623-fe7e-5b72-98e1-ad181aa3c157,bicycle,39.921413,-82.950495,,1.15,True,False,False,0
Veo,00d8ac58-77a2-5ca5-b825-f2c647a1b0c4,bicycle,39.973771,-83.010515,,28.14,True,False,False,0
Veo,35b6c17c-8b75-5830-a8db-d6a89c3efcdd,bicycle,39.95584,-82.880268,,28.14,True,False,False,0
Veo,0e9f3f63-0624-5afc-8e80-7f4bc34ec76b,bicycle,39.955791,-83.003052,,9.29,True,False,False,0
Veo,85a6fd31-cc56-5041-b3da-9ea714daff98,bicycle,39.943437,-83.056002,,28.14,True,False,False,0
Veo,dde36aee-fe87-5ae0-895b-1a853eb0a4cc,bicycle,39.924249,-82.953997,,18.19,True,False,False,0
Veo,246095de-0450-5ba1-b4d1-c9b95bfadb07,bicycle,39.974049,-82.958687,,6.67,True,False,False,0
Veo,8d724a3f-fa3e-5104-bb02-63e542abf22e,bicycle,39.956214,-83.01432,,10.79,True,False,False,0
Veo,d17d5d80-2887-5562-b4e1-b1ca7e59a655,bicycle,40.104615,-83.134344,,8.43,True,False,False,0
Veo,d6f1c4a9-3499-5bad-b9dc-ace08975c8f9,bicycle,39.981945,-82.982895,,22.7,True,False,False,0
Veo,788767b3-cc92-52f4-af28-a08c73e15a78,bicycle,39.9996,-82.976256,,4.67,True,False,False,0
Veo,97abfa54-e612-5aad-a051-36ac49020115,bicycle,39.999927,-83.003801,,25.34,True,False,False,0
Veo,ce96bc17-22b7-58e4-9daf-0095f64411f6,bicycle,39.998676,-83.001401,,28.14,True,False,False,0
Veo,5ef08a99-b0e8-5ce1-bbd6-a8b9e6aef021,bicycle,40.065095,-83.073166,,27.77,True,False,False,0
Veo,e8889fd6-d3f9-554e-a722-e99d0c90d5b0,bicycle,39.955884,-82.945237,,2.12,True,False,False,0
Veo,f592355e-af23-5211-9d01-a01fb9cd9510,bicycle,40.004792,-82.94817,,13.1,True,False,False,0
Veo,64706aed-74e7-53a6-b029-0ff9519fce58,bicycle,39.936069,-82.973185,,12.87,True,False,False,0
Veo,454934e3-a1ae-5ff5-98a1-d45123a14135,bicycle,40.109144,-83.114875,,24.84,True,False,False,0
Veo,0f2a47cf-3e54-535d-83be-0259a5af0967,bicycle,39.958472,-82.958573,,26.78,True,False,False,0
Veo,c3ddcdc4-aaaa-53a7-93ce-256b59403f5e,bicycle,40.006695,-83.04794,,28.14,True,False,False,0
Veo,b9c7281b-5aba-536a-b86d-9fbf98350c75,bicycle,40.003858,-83.01307,,26.78,True,False,False,0
Veo,5cb9295b-ab5f-5761-919f-e3c207c782b7,bicycle,40.001239,-83.003795,,28.14,True,False,False,0
Veo,7a14816f-168a-5f2a-a05d-50f2dd48a209,bicycle,39.957149,-82.917972,,26.78,True,False,False,0
Veo,24267f8c-8c3d-5a46-bde6-d1f524bbe075,bicycle,40.004093,-83.020685,,27.44,True,False,False,0
Veo,6785a904-b54e-5a95-8290-7d62a94388f5,bicycle,39.936413,-83.117971,,28.14,True,False,False,0
Veo,6418b79e-9ee7-576e-83f6-da8f4f8c988e,bicycle,39.946825,-82.904787,,25.74,True,False,False,0
Veo,785c6268-71e1-5935-b14f-e084ace107d4,bicycle,39.993538,-83.006856,,28.01,True,False,False,0
Veo,db8bc9de-1fe8-5a67-bfc9-1671126a7707,bicycle,39.944605,-83.037315,,27.77,True,False,False,0
Veo,c06796c8-e3fd-5140-b087-84d2a1e5b181,bicycle,39.973796,-83.010535,,22.05,True,False,False,0
Veo,6375605e-8b89-5b96-9e64-a953de97644d,bicycle,39.990224,-83.005937,,24.33,True,False,False,0
Veo,4eaccb04-0608-597a-b8d3-56d668d30ba3,bicycle,39.984385,-83.02251,,13.1,True,False,False,0
Veo,cf087578-29ec-546a-aa41-a6d9f582e386,bicycle,39.985598,-82.995463,,26.25,True,False,False,0
Veo,59bac151-dd3d-5856-9b0a-ef85387e4340,bicycle,40.005884,-83.00946,,22.7,True,False,False,0
Veo,2c15c2c5-0baa-597d-8f4e-ee389cdd9f4a,bicycle,39.992146,-83.00289,,14.86,True,False,False,0
Veo,79c1ebc5-6253-59b6-8c01-6cf10eb5264b,bicycle,39.994984,-83.031852,,27.77,True,False,False,0
Veo,f6be124a-03fd-5edd-8aee-dc8016aa19c0,bicycle,40.08539,-83.095648,,7.29,True,False,False,0
Veo,d1aa0e9d-d166-5fbe-91e3-563ba86e95fa,bicycle,39.99958,-83.008008,,24.84,True,False,False,0
Veo,1fdb752e-29f6-5f10-b7c1-9a12de5356fa,bicycle,39.953206,-82.97366,,20.05,True,False,False,0
Veo,d2df789c-8fe2-5113-860f-50bd9b5136f0,bicycle,40.061718,-83.003017,,28.14,True,False,False,0
Veo,99177633-5ac8-52b7-b5fd-2cfb08d403ba,bicycle,39.964842,-82.906268,,28.14,True,False,False,0
Veo,77f295cb-ca35-5342-a526-89594f16c7e9,bicycle,40.010425,-82.997378,,12.87,True,False,False,0
Veo,5fa3b4e1-2a31-5cd1-af39-96e6302d3d91,bicycle,40.000241,-83.018034,,21.15,True,False,False,0
Veo,87a82986-6b03-56e0-bc0c-ad2587434f16,bicycle,39.991057,-83.05268,,9.02,True,False,False,0
Veo,3acac433-0692-55a9-b16b-924a69cba478,bicycle,40.000334,-82.996574,,9.02,True,False,False,0
Veo,46a8786e-e3ab-5431-bd33-2726e0484132,bicycle,39.933653,-83.040508,,28.14,True,False,False,0
Veo,033feec1-bd44-5c20-a95b-61627c393530,bicycle,39.955728,-83.003608,,25.34,True,False,False,0
Veo,8c4ce6df-54fc-50b5-9119-2a8200f958c4,bicycle,39.996229,-83.009619,,28.14,True,False,False,0
Veo,3abe1c1a-1f52-5a1f-8947-43f153107c1a,bicycle,40.011219,-82.987745,,11.59,True,False,False,0
Veo,6173cbcd-afcb-5e70-83ae-2bee4d0e2ebc,bicycle,40.026457,-83.026239,,12.52,True,False,False,0
Veo,ef24e399-b9f0-58ae-8cdf-e216fb979174,bicycle,39.961237,-83.016935,,25.65,True,False,False,0
Veo,2bd889f5-ed86-5e58-883c-62579f2d064b,bicycle,39.974299,-83.022769,,20.05,True,False,False,0
Veo,6a8761d9-7157-5ed9-8745-99176bb2041c,bicycle,39.94733,-83.017423,,24.33,True,False,False,0
Veo,6b373184-6a73-5fe8-804e-5dd4c6f7d505,bicycle,39.97222258566452,-83.00248472114673,,26.25,False,False,True,0
Veo,31ff424a-cafb-5c69-8d62-d0cb43cf0368,bicycle,39.987521,-83.022872,,12.28,True,False,False,0
Veo,dc9dde1a-c9f5-5128-9ddc-a757eed46580,bicycle,40.048949,-82.949854,,14.61,True,False,False,0
Veo,7f13c28c-9e2a-5998-b804-0fcb21082d70,bicycle,40.002099,-82.949437,,6.31,True,False,False,0
Veo,54b4aaa8-492c-5fa9-b696-3e460099efc1,bicycle,39.952944,-83.117702,,4.67,False,True,False,0
Veo,2683ee98-d0f1-5d01-bacf-59a03c90855c,bicycle,39.954448,-82.939132,,27.44,True,False,False,0
Veo,57289ead-1c71-597b-89db-a4c40abc6437,bicycle,39.995528,-82.973824,,25.65,True,False,False,0
Veo,39446257-3c93-529e-9df6-1553bfec3565,bicycle,39.936989,-82.982782,,27.77,True,False,False,0
Veo,f1665871-c24c-5e56-9385-0734d1c52f91,bicycle,40.016672,-82.952219,,28.14,True,False,False,0
Veo,df51d947-79cc-5baa-b8e0-c41788bfaf50,bicycle,40.049881,-83.04677,,11.83,True,False,False,0
Veo,fd7a430e-ec96-5f46-8af4-c33cf9429600,bicycle,40.05744,-83.000509,,13.1,True,False,False,0
Veo,f861b67b-fbab-5e76-b19c-1c2165439f77,bicycle,39.932653,-83.062176,,18.19,True,False,False,0
Veo,354cc572-6dfd-5193-82fe-78edaed634f8,bicycle,40.109114,-83.064761,,25.65,True,False,False,0
Veo,7b282ae2-df4d-5a48-a784-b67ca92ebf8c,bicycle,39.9226,-83.034503,,9.97,True,False,False,0
Veo,beb63491-1e3d-5aec-a9b4-7b9e58c3d6a1,bicycle,40.002818,-83.012152,,27.44,True,False,False,0
Veo,ac43781c-df2b-5444-9db5-ad724398d3f4,bicycle,39.986576,-83.020948,,25.74,True,False,False,0
Veo,290823cb-634f-56b6-960e-b10446015d83,bicycle,40.000252,-83.018046,,27.77,True,False,False,0
Veo,1e0fd1d9-c480-5fa7-b4f4-d78c0df1b8e9,bicycle,40.004598,-82.972958,,28.14,True,False,False,0
Veo,16bfb4c5-9217-5bfa-a9fc-2a6a0272fca3,bicycle,39.895733,-82.953013,,28.14,True,False,False,0
Veo,1e9736d3-2575-5dd9-b0b5-e28006ddccf0,bicycle,39.94704731098506,-82.9993672282022,,24.84,True,False,False,0
Veo,d66995d7-4b05-5d32-9893-b6e6f5133113,bicycle,39.948305,-82.962812,,25.74,True,False,False,0
Veo,9d30bc7d-7869-57c9-b27b-d86f2fc1ef33,bicycle,39.899846,-82.997769,,22.05,True,False,False,0
Veo,17e0b12b-6b86-5bab-a4ec-3aea08f784b4,bicycle,39.973782,-83.010489,,11.83,True,False,False,0
Veo,74b6ed25-4377-55e2-8009-6a8c3161f847,bicycle,40.007496,-82.99825,,28.14,False,True,False,0
Veo,491fac75-d4cb-52f6-9251-24ff7ca4f17b,bicycle,40.075223,-83.013068,,12.63,True,False,False,0
Veo,d3ee2306-19bb-59b4-930b-e4a0ebb1507b,bicycle,40.007671,-83.013067,,24.84,True,False,False,0
Veo,218bad30-a772-5c1b-8540-b650f217f27f,bicycle,39.960336,-82.986932,,25.74,False,True,False,0
Veo,c32c7a18-c59c-5626-8e79-4c2188be3e1f,bicycle,39.991521,-83.052986,,12.28,True,False,False,0
Veo,633be7da-3e47-5ee5-9200-f67cc177c60d,bicycle,39.934686,-82.97127,,10.31,True,False,False,0
Veo,cb2c0e49-6b18-5fe1-930a-bc2f02bd96fd,bicycle,39.956916,-83.028093,,27.44,True,False,False,0
Veo,3bd77d85-18dc-508f-8cea-ab24bcc948a9,bicycle,39.995563,-83.039557,,12.52,True,False,False,0
Veo,b690ca41-7232-5503-8c24-eaf91f990dfe,bicycle,39.937562,-82.959669,,8.78,True,False,False,0
Veo,22ddf188-1b1d-5736-b805-1bcba7344bea,bicycle,40.061492,-82.913969,,24.06,True,False,False,0
Veo,53cc8c57-d3a0-5876-8bd4-5ad1d92beefc,bicycle,39.951873,-82.953331,,25.65,True,False,False,0
Veo,dfb2d63b-02a6-5763-879d-560e8ad063aa,bicycle,40.00506,-83.012653,,16.39,True,False,False,0
Veo,5809c97c-3d3d-56e1-b102-f09c82a1af55,bicycle,40.005961,-83.019051,,28.14,True,False,False,0
Veo,9f269cc5-f03d-5338-86de-ac53b8a95177,bicycle,40.051555,-83.048719,,11.34,True,False,False,0
Veo,b01dbb0c-66e9-531c-a819-f37e8f57e197,bicycle,40.009104,-82.977246,,23.02,True,False,False,0
Veo,e5d1a5be-114c-5f12-a91d-288bc47d6059,bicycle,40.039992,-82.966799,,26.51,True,False,False,0
Veo,412e5e2c-3838-5bc2-a1d8-8846ae6892a8,bicycle,40.038955,-82.998572,,27.18,True,False,False,0
Veo,18d30957-5456-593f-bfc8-05439315b01a,bicycle,40.067922,-82.93436,,6.07,True,False,False,0
Veo,44c5beda-f24c-5852-a8a1-48df17c1f81e,bicycle,40.042915,-82.927735,,4.67,True,False,False,0
Veo,1727c72b-db71-546c-a5f9-a4ceefa1eb5b,bicycle,39.949813,-82.975164,,14.86,True,False,False,0
Veo,f684f855-332e-506d-a516-e4a1fe29bb49,bicycle,40.000237,-83.018047,,28.14,True,False,False,0
Veo,49c25be6-f3ec-564e-b0d5-8404fe86dcb0,bicycle,39.92824,-83.116682,,15.18,True,False,False,0
Veo,b080e286-b323-5102-8b6e-e76f68725b25,bicycle,39.963235,-82.981395,,11.83,False,True,False,0
Veo,2251693c-f010-536c-b39f-3a88a7c107e5,bicycle,39.9399,-83.068561,,11.34,True,False,False,0
Veo,f467b5b7-32fc-56ae-b4c7-9fbd98a9c8e2,bicycle,39.998228,-83.007863,,8.43,True,False,False,0
Veo,4d673689-0a38-54ed-9908-fdbd6c326a75,bicycle,39.990237,-83.005886,,9.97,True,False,False,0
Veo,8001cd2a-14be-5be1-a287-6773086f0e4d,bicycle,40.001338,-83.003865,,28.14,True,False,False,0
Veo,df23063e-ffcb-50cb-855c-536b52d5cacc,bicycle,39.945885,-83.009086,,23.33,True,False,False,0
Veo,68bc4d65-11e9-5636-917c-69195f605226,bicycle,39.998369,-83.02141,,13.1,True,False,False,0
Veo,04c00953-f34f-594d-8b1d-0319d33a6f7e,bicycle,39.976378,-82.987089,,9.97,True,False,False,0
Veo,7d9c26c3-4e1b-58e2-ba76-63d65537a061,bicycle,39.971305,-82.978342,,25.65,True,False,False,0
Veo,956695cb-df52-500a-826c-252c447f4473,bicycle,39.97044778815115,-83.00255027625089,,24.84,False,False,True,0
Veo,394c6607-56ac-5ac9-99ad-f186da56a423,bicycle,39.935163,-82.913651,,26.51,True,False,False,0
Veo,d91a9cae-7b30-5728-95a3-f19955a58f80,bicycle,39.960335,-82.86551,,4.92,True,False,False,0
Veo,77ef3e2c-608c-59bc-ba9e-c12690acb962,bicycle,39.973847,-82.95284,,28.14,True,False,False,0
Veo,97b9e905-7f98-58ba-b04d-6fff0b471fc4,bicycle,40.019493,-82.994351,,28.14,True,False,False,0
Veo,e2780796-d83d-56f1-9650-b236d260d456,bicycle,39.995403,-83.001651,,8.43,True,False,False,0
Veo,d26da6f5-5f62-5921-aeb5-cf2c232351ad,bicycle,39.960935,-83.020135,,12.28,True,False,False,0
Veo,b89eef47-0fd3-53c0-ad3e-6de304e9d56c,bicycle,39.982406,-83.085552,,27.18,True,False,False,0
Veo,47e5f75d-81a8-5982-b277-34e986b21fa3,bicycle,39.985377,-83.001724,,12.87,True,False,False,0
Veo,6d916ffe-89b8-54b2-90bb-9facff268edf,bicycle,39.994385,-83.013126,,11.59,True,False,False,0
Veo,a8aa4fe3-e862-565b-b634-d666c486fb92,bicycle,40.006972,-83.019812,,25.94,True,False,False,0
Veo,60edb66a-5ee0-5849-a500-328daaf83175,bicycle,40.037925,-82.969836,,12.07,True,False,False,0
Veo,b6a9ccaf-583f-5ede-b9cb-1c2207674ada,bicycle,39.975401,-83.00444,,10.51,True,False,False,0
Veo,818d7b2c-8136-598f-85fe-bb029308908f,scooter,40.000557,-83.02125,,14.86,True,False,False,0
Veo,f7ff2235-570c-5cb9-9d59-9bc0aed340d6,bicycle,39.995966,-83.02015,,12.28,True,False,False,0
Veo,8cc2d8d0-5763-59b8-be04-1614903f0194,bicycle,39.923143,-82.956452,,6.31,True,False,False,0
Veo,bd1020b6-ecf0-5acc-aa7f-f3a3cca3a0b2,bicycle,40.00472,-83.009661,,21.15,True,False,False,0
Veo,a822c203-6f1f-5237-9b25-0337763b684d,bicycle,40.00937,-82.941017,,9.65,True,False,False,0
Veo,e4bf7a03-1a94-52e4-b21c-e85cd40cb0de,bicycle,39.98706,-83.072226,,27.44,True,False,False,0
Veo,b3ab28d0-25ae-5962-b4ea-ef3a7f2a384f,bicycle,39.980274,-83.010636,,10.31,True,False,False,0
Veo,cd9a3f84-3a23-5323-9456-41fe4b5ab687,bicycle,40.027233,-83.025672,,10.51,True,False,False,0
Veo,7a092ebd-9bb5-5c8e-989f-d36673c64c3d,bicycle,40.003272,-83.017867,,26.51,True,False,False,0
Veo,5cd4425e-e0b0-5fee-b56e-007cc6769875,bicycle,40.007275,-83.009132,,25.34,True,False,False,0
Veo,da068e4e-f967-5516-87a3-918da6a91a94,bicycle,39.962328,-83.064067,,1.15,True,False,False,0
Veo,44b0acc1-e146-58a8-ae79-981d7da19104,bicycle,39.950999,-82.954987,,19.39,True,False,False,0
Veo,41235050-40c4-5403-a1a3-7bcb099acc62,bicycle,39.998826,-83.011166,,6.98,True,False,False,0
Veo,fcb9a8e4-26e5-56bf-bc04-5f16dce65f7f,bicycle,40.015281,-82.979577,,28.14,True,False,False,0
Veo,c52b30df-953a-5a30-b43c-5d099f35a70f,scooter,39.95593270510013,-82.94530038227904,,0.0,True,False,False,0
Veo,867c2f2e-6b76-5321-b6e2-c2d01618e77d,bicycle,40.002975,-83.027684,,25.94,True,False,False,0
Veo,5942046b-6fda-57e8-b607-203b626d7012,bicycle,39.909676,-83.042385,,9.97,True,False,False,0
Veo,0c4b3781-69d7-5cc2-a73e-d225b1b1bb14,bicycle,39.976212,-82.963399,,14.86,True,False,False,0
Veo,01847f4d-9d74-5766-88a0-e5cd8aac7e8f,bicycle,39.984125,-82.999103,,16.39,True,False,False,0
Veo,5384774b-7189-5b9f-8994-f242b958231f,bicycle,39.997618,-83.016733,,18.19,True,False,False,0
Veo,8408b81e-1c4c-5548-8cd7-3cb1485fd964,bicycle,39.98374,-82.999986,,28.01,True,False,False,0
Veo,4350888c-8e44-5e48-8ec5-b5304254fc6c,bicycle,40.0001,-83.009995,,17.89,True,False,False,0
Veo,0da9eda8-856a-5388-b387-a10f96806fe7,bicycle,39.960685,-83.026759,,26.78,True,False,False,0
Veo,919fee72-9cbd-5f72-b5d3-cc56348c40d3,bicycle,40.000848,-82.978548,,22.39,True,False,False,0
Veo,9b4100aa-08c0-53ca-9fd0-877dbc855527,bicycle,40.019656,-82.945742,,25.65,True,False,False,0
Veo,f2067f00-9012-5be0-a860-99eae28290ed,bicycle,40.001105,-83.005718,,28.14,True,False,False,0
Veo,99957a23-f446-5f88-8dd0-1f6a9b67633e,bicycle,39.985443,-83.00308,,18.19,True,False,False,0
Veo,485c8362-aff5-5bb6-862c-6268dfdfac35,bicycle,40.000744,-83.007908,,22.7,True,False,False,0
Veo,001a253d-3b30-535f-a863-57b954a55bc5,bicycle,40.002753,-83.015605,,7.62,True,False,False,0
Veo,4500e419-fe38-553b-8533-7d54337c0cec,bicycle,39.944547,-83.016532,,24.33,True,False,False,0
Veo,45adcc6d-7b09-5afa-8314-767f659cdf5f,bicycle,40.01762,-83.00631,,28.14,True,False,False,0
Veo,7a2e9281-9e76-52c6-903b-900b7f70bb83,bicycle,39.968294,-83.092035,,16.39,True,False,False,0
Veo,0743a783-13ef-56c2-a33c-117dc815b9b3,bicycle,40.064204,-83.076612,,25.34,True,False,False,0
Veo,4137e3c4-813b-5c36-97c6-d9f3adda28b5,bicycle,39.964749,-82.990152,,24.06,True,False,False,0
Veo,7de8c13c-0a76-56f4-98a6-c8f4c2fd8701,bicycle,40.015251,-82.979513,,14.61,True,False,False,0
Veo,c1ed4b03-e7b4-536d-8d9b-c8a67d290e28,bicycle,39.926889,-83.056831,,2.55,True,False,False,0
Veo,b0c5c5d3-a2ec-52f3-b974-50e5dd722cf0,bicycle,39.95598352790699,-82.94526602930962,,0.0,True,False,False,0
Veo,8bf54b5a-9ee7-56be-98a5-d9b2322b34fe,bicycle,39.957264,-83.012664,,21.15,False,True,False,0
Veo,78e8c784-76b9-5870-9c7a-5e3d03987374,bicycle,39.979435,-83.010146,,24.06,True,False,False,0
Veo,5493fd75-b8e5-5eb9-b583-62555721cebb,bicycle,40.02956,-82.910746,,14.86,True,False,False,0
Veo,d6e578b9-c933-5176-83a9-f199593b16e9,bicycle,39.969045,-83.001018,,24.84,True,False,False,0
Veo,2af1d0f7-785b-537d-ac61-f0a6f3c45fc1,scooter,39.998647,-83.011554,,22.39,True,False,False,0
