Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,ddc44676-4ac4-59c5-9355-81835d0439e3,scooter,39.961549,-82.993521,,28.14,True,False,False,0
Veo,62a27a03-3875-522f-bdf9-b802fbe7a9df,bicycle,40.033354,-82.970645,,28.14,True,False,False,0
Veo,6771ca5e-d83f-5bad-9431-32e08f4f97f5,bicycle,39.976199,-83.010805,,14.61,True,False,False,0
Veo,8bb9a594-c9a6-5cab-8811-2d6716c4c8fd,bicycle,39.949247,-82.972815,,28.14,True,False,False,0
Veo,ebba8d63-51bc-59f8-bbc7-eab9b893ad9f,bicycle,39.939666,-82.982048,,27.77,True,False,False,0
Veo,e6afbd68-8909-583a-b7e8-3016d043e2c1,bicycle,40.066866,-83.02869,,26.78,True,False,False,0
Veo,fa53305e-66f2-5ef0-a78c-262e4a91918e,bicycle,39.958132,-83.000626,,11.34,True,False,False,0
Veo,48223e48-9a3c-5434-a33a-923859603a1e,scooter,40.003969,-83.008178,,28.14,True,False,False,0
Veo,afeed7c9-fae9-56eb-a2c0-6c32f091e870,bicycle,39.984976,-83.016822,,27.77,True,False,False,0
Veo,e352b579-a26b-5a9d-b826-2788a087d5d0,scooter,39.971951,-82.95634,,28.14,True,False,False,0
Veo,bec4c362-a712-5f7d-ad4e-1625cf28562f,scooter,40.031665,-82.980606,,9.29,True,False,False,0
Veo,48e3d87b-cfb9-5a70-9905-37cc940c150c,bicycle,40.012631,-83.001357,,28.14,True,False,False,0
Veo,29906aba-991f-53b2-9cdf-fcc5bd157f72,bicycle,39.987308,-82.997168,,2.55,True,False,False,0
Veo,a2e563e6-7551-5723-b9c4-fbe205abba6e,bicycle,39.973162,-83.003089,,8.09,True,False,False,0
Veo,60fed80e-0f4f-57a0-895f-bed3f83df0ac,bicycle,39.958582,-83.012899,,25.12,True,False,False,0
Veo,74297a3b-7196-5d88-b5d8-89126248fe64,bicycle,40.016553,-82.968839,,28.14,True,False,False,0
Veo,97964d4c-7565-5d61-9ec2-9f1f63964908,scooter,39.956641,-82.99981,,1.83,True,False,False,0
Veo,f024dc26-1bd0-5afb-a3ce-c45aa8859cf8,bicycle,40.009018,-82.996225,,4.19,True,False,False,0
Veo,fdc15742-b4b3-523f-9727-689d9d349ae0,bicycle,40.00034,-82.996705,,8.43,True,False,False,0
Veo,78d43506-b312-54e2-a9bb-a6653df36624,bicycle,40.001585,-82.997378,,28.14,True,False,False,0
Veo,a3f74cfa-6948-5703-9e75-031a82a1f50f,bicycle,39.948694,-82.958572,,13.39,True,False,False,0
Veo,47e3f37a-08cd-5ad3-aea3-ef4f7d047f0e,bicycle,39.962989,-82.976582,,11.59,True,False,False,0
Veo,580976f0-5521-5c5b-b874-5b18ec8e995d,bicycle,39.99332,-82.981009,,27.02,True,False,False,0
Veo,537bfd88-d5a1-5047-a28c-3201eff3649d,bicycle,39.966094,-82.981244,,28.14,True,False,False,0
Veo,a67f963d-ca47-5d22-82d6-95866ed91f7f,bicycle,39.95596995115276,-82.94548736892915,,0.0,True,False,False,0
Veo,53b143ed-1f40-539c-b916-eb7c0d5b5cd0,bicycle,39.953094,-83.036956,,28.01,True,False,False,0
Veo,4374b43f-c279-5fc0-870d-1fd0e58d10c0,bicycle,40.01424,-83.000246,,8.09,True,False,False,0
Veo,27f45640-d822-5e82-ac50-e945060728ec,bicycle,39.995041,-83.031885,,7.62,True,False,False,0
Veo,743c6672-8bac-5aa8-ba0c-891431ea3931,scooter,40.006581,-83.008946,,28.14,True,False,False,0
Veo,2de8cd39-7a74-5b59-9de7-e85d341fda06,bicycle,40.02929683,-82.92249506,,0.0,True,False,False,0
Veo,0bbfce4d-6fe4-5915-9b44-a3364ce2ff11,bicycle,39.970019,-83.002601,,28.14,True,False,False,0
Veo,9314e082-76e4-57e2-b3fb-dd2f04cc8853,bicycle,39.959991,-82.860989,,25.65,True,False,False,0
Veo,c4883269-1445-5541-8765-fc3e04942afe,bicycle,39.977031,-82.975862,,5.59,True,False,False,0
Veo,fd095ee0-50dc-5e42-b993-b9130da79c37,bicycle,39.898568,-82.998806,,23.02,True,False,False,0
Veo,cdfe3d92-0162-5c86-9144-dd36eecdcfd2,bicycle,39.937434,-83.09749,,3.48,True,False,False,0
Veo,0c364c2d-cd56-5a54-89fe-7ff107a5ffda,bicycle,39.968714,-83.007973,,26.78,True,False,False,0
Veo,f4e64251-0f1d-50f6-8b87-ad204561586b,bicycle,39.933221,-82.980676,,28.14,True,False,False,0
Veo,1d6e1200-a658-5e93-ad6f-f31d859ed790,bicycle,39.986447,-82.917072,,11.34,True,False,False,0
Veo,293ba012-1f91-561c-b32c-c8efe414d68c,bicycle,39.935427,-82.906777,,20.37,True,False,False,0
Veo,a5a32f31-493f-54ca-b618-a076c81c55ab,bicycle,39.997258,-82.983731,,10.51,True,False,False,0
Veo,b74f0f5f-2e56-5c09-9bcb-4369cd738e63,scooter,40.055402,-82.917429,,21.49,True,False,False,0
Veo,0456bf8e-ee87-5db8-8d92-6007b1c14e7f,bicycle,40.000236,-83.017976,,24.33,True,False,False,0
Veo,74064575-d019-5081-b8f8-8f3b48e3d56b,scooter,39.977234,-83.004504,,14.17,True,False,False,0
Veo,4ef2d536-a690-5711-8565-40814f574ebc,bicycle,40.003406,-83.000278,,28.01,True,False,False,0
Veo,c3c13a1f-f962-53e8-a848-bc9a5b242b4e,bicycle,39.96134,-82.956807,,23.02,True,False,False,0
Veo,49855438-8c72-5805-a5eb-1511ab422d53,bicycle,39.94102895273343,-83.09282003184379,,0.0,True,False,False,0
Veo,58a245a7-45ff-5809-90b6-a49f30e6b915,bicycle,39.960451,-82.9858,,28.14,True,False,False,0
Veo,57762432-a54e-5a2a-9fd4-59a1cd600890,scooter,40.003325,-82.998909,,24.84,True,False,False,0
Veo,056fd1fc-9023-527e-ad67-19a5e14f9984,bicycle,40.078303,-83.023916,,11.11,True,False,False,0
Veo,707152d4-c054-5b31-9387-f29414539199,bicycle,39.963089,-83.004254,,28.14,True,False,False,0
Veo,2ead01c3-20e7-586e-9171-6756e88e4e88,bicycle,39.950739,-83.065524,,11.11,True,False,False,0
Veo,217c9cb7-57b9-5171-b855-5ea7f812147b,scooter,39.985442,-82.986759,,14.17,True,False,False,0
Veo,9e3bfeb2-253c-5872-91e6-bf7944febdcc,bicycle,39.908631,-83.045344,,14.43,True,False,False,0
Veo,c136080d-6046-573f-9063-d2a402872fcf,bicycle,39.934007,-82.919659,,21.49,True,False,False,0
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False,0
Veo,5220083b-700d-5a44-928d-2efc64ecbc5c,bicycle,40.024889,-82.916836,,12.63,True,False,False,0
Veo,edf2153a-2c51-532e-b9af-d0db3d106495,bicycle,39.98013,-82.86052,,23.02,True,False,False,0
Veo,bc0242bd-4cbb-5db2-8869-18bc43eea024,bicycle,39.963592,-82.959857,,28.14,False,True,False,0
Veo,0c4dcfc0-de14-5a49-92a8-cbcd6e36dfa3,scooter,39.964559,-83.004389,,28.14,True,False,False,0
Veo,a1d04175-3629-5171-b27c-2bc81f9f0657,bicycle,40.000504,-82.974965,,4.14,False,False,True,0
Veo,d7f6a345-ebf0-5b93-8e6a-04b681e91089,bicycle,40.013252,-82.980451,,13.86,True,False,False,0
Veo,214ff15c-d728-5343-b55c-3c8300000052,bicycle,40.00321,-82.998424,,13.64,True,False,False,0
Veo,af224bbc-9780-5091-94a6-7673623c8836,bicycle,39.999291,-83.02151,,28.14,True,False,False,0
Veo,8e1e1300-45ab-5c07-b4b0-860392f42369,bicycle,39.970174,-83.004436,,11.83,True,False,False,0
Veo,77bce264-6672-503b-8e11-cb531f3a7c58,bicycle,40.001514,-82.998093,,14.17,True,False,False,0
Veo,d8070c78-99cc-58c1-bf76-0df85bccb4ac,bicycle,40.003451,-83.013099,,20.78,True,False,False,0
Veo,58096a0a-904d-5629-bb48-3760e5fff647,bicycle,40.019948,-82.971317,,1.56,True,False,False,0
Veo,677dba1f-9927-5104-83a4-0363f0fdf6a2,bicycle,40.002759,-83.012161,,13.64,True,False,False,0
Veo,ff8458ef-9eee-5ad9-8f7e-9410fa48df93,scooter,39.974265,-83.01962,,13.86,True,False,False,0
Veo,d9934c31-344e-5355-b342-fe8d4e7120f3,bicycle,39.967752,-83.003956,,22.39,True,False,False,0
Veo,d96aeb4b-3ad6-5e0f-b423-3e540d03fd7b,bicycle,39.942947,-82.887165,,12.52,True,False,False,0
Veo,78d28573-bbd9-5c3c-a6c5-282f02a97ab3,bicycle,40.030782,-82.960696,,28.14,True,False,False,0
Veo,42372e15-9337-5651-ade2-46200ed117e8,bicycle,39.962893,-83.00562,,28.14,True,False,False,0
Veo,2e01c1d7-a601-548b-b505-dc183f338526,bicycle,39.994663,-83.014683,,28.14,True,False,False,0
Veo,6edcafe8-e0a7-50cc-98ab-8911fb87af1e,bicycle,39.989681,-83.0353,,28.14,True,False,False,0
Veo,ab951b2d-dc90-5584-856e-b5e2560c1d92,bicycle,39.997734,-82.980176,,11.59,True,False,False,0
Veo,f8caf5e3-5c12-5e3f-b80b-94f3e25a2e53,bicycle,39.969036,-82.999697,,22.7,True,False,False,0
Veo,8e610328-0097-592f-bc2e-5f1ae4efcbd1,bicycle,40.074459,-83.027255,,23.77,True,False,False,0
Veo,34a6356a-9d9a-5fc8-8276-ecaee2197492,bicycle,40.067208,-83.093366,,2.09,True,False,False,0
Veo,d2d18159-0853-513a-8c61-0d2d100c4e2f,bicycle,39.941657,-82.976426,,28.14,True,False,False,0
Veo,8f152bcc-1349-51e8-8649-45b15263b5bb,bicycle,39.952107,-83.022699,,23.77,True,False,False,0
Veo,420ad50f-0452-5918-8294-0cbc82a6eaba,bicycle,40.095093,-83.112802,,28.14,True,False,False,0
Veo,a140175c-beb0-5040-80eb-9cabc2042fad,bicycle,40.061253,-82.975853,,13.39,True,False,False,0
Veo,6adcd3b7-930e-55a0-844a-5c81f67bf4f5,bicycle,40.000258,-83.018081,,13.39,True,False,False,0
Veo,80543f3f-ebc3-5474-bcf7-0381d78284a1,bicycle,40.034543,-82.991762,,10.51,True,False,False,0
Veo,2f9852ca-6aec-51e1-b7f9-e476e054d92c,bicycle,39.994241,-83.008181,,28.14,True,False,False,0
Veo,62b9b19a-c0d3-5f3c-841d-e9a97cb85286,bicycle,39.987364,-83.005856,,12.87,True,False,False,0
Veo,04af209b-1b90-57ee-b0c1-c7a6bee223d1,bicycle,39.948527,-82.958342,,28.14,True,False,False,0
Veo,ff56a5d1-714d-5826-bf0d-e093803dc577,bicycle,39.994242,-82.991447,,28.14,True,False,False,0
Veo,576774d4-5719-5d9a-b28b-483982795ebe,scooter,40.012778,-82.976394,,25.94,True,False,False,0
Veo,42b26a5b-76f9-565e-8246-fa21342751e4,bicycle,39.974112,-83.023349,,2.55,True,False,False,0
Veo,677bc126-e85b-500b-926e-05ac7cb80c2f,bicycle,39.97531,-83.020631,,28.14,True,False,False,0
Veo,7cdd17c6-4668-5e0d-a277-5db84a6c994f,scooter,39.957397,-83.011263,,26.78,True,False,False,0
Veo,913ced5a-2309-5f37-b540-8ac505e9c893,bicycle,40.005992,-83.013778,,13.86,True,False,False,0
Veo,d082c7a2-8f86-51f8-9379-e847625920b7,bicycle,39.942991,-82.887216,,9.29,True,False,False,0
Veo,f19c0659-7879-5103-967d-e0e4857627e7,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False,0
Veo,3aaf46bd-d4b9-517c-9b1a-d80d8da168e1,scooter,39.973758,-83.002791,,24.33,True,False,False,0
Veo,8c4c7167-5808-5012-9ca6-3df8a8bfd9a4,scooter,40.003217,-82.998438,,28.14,True,False,False,0
Veo,d0b38d5a-966b-5ae7-96d5-8fd81617f550,bicycle,39.953321,-83.063338,,15.18,True,False,False,0
Veo,41cee2a7-9a75-52c7-a572-6c2a92cbf37d,bicycle,39.996607,-83.003713,,28.14,True,False,False,0
Veo,cb465f80-35cc-55d8-9390-ea37f9cb8a29,scooter,39.987589,-82.998376,,28.14,True,False,False,0
Veo,df895171-3bed-5659-a6ca-1233fb97b663,bicycle,39.972004,-82.874539,,25.12,True,False,False,0
Veo,441efb1e-9952-5976-85b9-cc97ced9ccac,bicycle,40.02234,-83.017189,,23.02,True,False,False,0
Veo,09be818b-a0cf-51ed-86a8-b25ec92025b9,scooter,39.99391,-82.983395,,17.37,True,False,False,0
Veo,0d2827bf-9d37-5bf7-a5fe-d769cda85c3b,bicycle,39.95663,-82.914308,,22.39,True,False,False,0
